1.019904276292115775e+00,1.988500000000020123e+02
1.021603859620391352e+00,1.989000000000020236e+02
1.023305423347261378e+00,1.989500000000020350e+02
1.025008968582081126e+00,1.990000000000020464e+02
1.026714496433677848e+00,1.990500000000020577e+02
1.028422008010349886e+00,1.991000000000020691e+02
1.030131504419865118e+00,1.991500000000020805e+02
1.031842986769461845e+00,1.992000000000020918e+02
1.033556456165847459e+00,1.992500000000021032e+02
1.035271913715198000e+00,1.993000000000021146e+02
1.036989360523157488e+00,1.993500000000021259e+02
1.038708797694837482e+00,1.994000000000021373e+02
1.040430226334816632e+00,1.994500000000021487e+02
1.042153647547140016e+00,1.995000000000021600e+02
1.043879062435317806e+00,1.995500000000021714e+02
1.045606472102326823e+00,1.996000000000021828e+02
1.047335877650607650e+00,1.996500000000021942e+02
1.049067280182064188e+00,1.997000000000022055e+02
1.050800680798065878e+00,1.997500000000022169e+02
1.052536080599444590e+00,1.998000000000022283e+02
1.054273480686492848e+00,1.998500000000022396e+02
1.056012882158968269e+00,1.999000000000022510e+02
1.057754286116085796e+00,1.999500000000022624e+02
1.059497693656525685e+00,2.000000000000022737e+02
1.061243105878425519e+00,2.000500000000022851e+02
1.062990523879383309e+00,2.001000000000022965e+02
1.064739948756456167e+00,2.001500000000023078e+02
1.066491381606159861e+00,2.002000000000023192e+02
1.068244823524469034e+00,2.002500000000023306e+02
1.070000275606814322e+00,2.003000000000023419e+02
1.071757738948084571e+00,2.003500000000023533e+02
1.073517214642625284e+00,2.004000000000023647e+02
1.075278703784235734e+00,2.004500000000023761e+02
1.077042207466173851e+00,2.005000000000023874e+02
1.078807726781149556e+00,2.005500000000023988e+02
1.080575262821328764e+00,2.006000000000024102e+02
1.082344816678330490e+00,2.006500000000024215e+02
1.084116389443226414e+00,2.007000000000024329e+02
1.085889982206542426e+00,2.007500000000024443e+02
1.087665596058255302e+00,2.008000000000024556e+02
1.089443232087794478e+00,2.008500000000024670e+02
1.091222891384039162e+00,2.009000000000024784e+02
1.093004575035319448e+00,2.009500000000024897e+02
1.094788284129417422e+00,2.010000000000025011e+02
1.096574019753561835e+00,2.010500000000025125e+02
1.098361782994432101e+00,2.011000000000025238e+02
1.100151574938156296e+00,2.011500000000025352e+02
1.101943396670309161e+00,2.012000000000025466e+02
1.103737249275914323e+00,2.012500000000025580e+02
1.105533133839440962e+00,2.013000000000025693e+02
1.107331051444805814e+00,2.013500000000025807e+02
1.109131003175370722e+00,2.014000000000025921e+02
1.110932990113943530e+00,2.014500000000026034e+02
1.112737013342776082e+00,2.015000000000026148e+02
1.114543073943565776e+00,2.015500000000026262e+02
1.116351172997451791e+00,2.016000000000026375e+02
1.118161311585019080e+00,2.016500000000026489e+02
1.119973490786293713e+00,2.017000000000026603e+02
1.121787711680744648e+00,2.017500000000026716e+02
1.123603975347282846e+00,2.018000000000026830e+02
1.125422282864259493e+00,2.018500000000026944e+02
1.127242635309467556e+00,2.019000000000027057e+02
1.129065033760140668e+00,2.019500000000027171e+02
1.130889479292950695e+00,2.020000000000027285e+02
1.132715972984010167e+00,2.020500000000027399e+02
1.134544515908868956e+00,2.021000000000027512e+02
1.136375109142517159e+00,2.021500000000027626e+02
1.138207753759380436e+00,2.022000000000027740e+02
1.140042450833323340e+00,2.022500000000027853e+02
1.141879201437646651e+00,2.023000000000027967e+02
1.143718006645087382e+00,2.023500000000028081e+02
1.145558867527818103e+00,2.024000000000028194e+02
1.147401785157447396e+00,2.024500000000028308e+02
1.149246760605017625e+00,2.025000000000028422e+02
1.151093794941006054e+00,2.025500000000028535e+02
1.152942889235323731e+00,2.026000000000028649e+02
1.154794044557315491e+00,2.026500000000028763e+02
1.156647261975757512e+00,2.027000000000028876e+02
1.158502542558860204e+00,2.027500000000028990e+02
1.160359887374264654e+00,2.028000000000029104e+02
1.162219297489043734e+00,2.028500000000029218e+02
1.164080773969700555e+00,2.029000000000029331e+02
1.165944317882170012e+00,2.029500000000029445e+02
1.167809930291815901e+00,2.030000000000029559e+02
1.169677612263431365e+00,2.030500000000029672e+02
1.171547364861239560e+00,2.031000000000029786e+02
1.173419189148890984e+00,2.031500000000029900e+02
1.175293086189465042e+00,2.032000000000030013e+02
1.177169057045468037e+00,2.032500000000030127e+02
1.179047102778834066e+00,2.033000000000030241e+02
1.180927224450923241e+00,2.033500000000030354e+02
1.182809423122522574e+00,2.034000000000030468e+02
1.184693699853843096e+00,2.034500000000030582e+02
1.186580055704522962e+00,2.035000000000030695e+02
1.188468491733624344e+00,2.035500000000030809e+02
1.190359008999633650e+00,2.036000000000030923e+02
1.192251608560461307e+00,2.036500000000031037e+02
1.194146291473439758e+00,2.037000000000031150e+02
1.196043058795326797e+00,2.037500000000031264e+02
1.197941911582301344e+00,2.038000000000031378e+02
1.199842850889963231e+00,2.038500000000031491e+02
1.201745877773335858e+00,2.039000000000031605e+02
1.203650993286861759e+00,2.039500000000031719e+02
1.205558198484405708e+00,2.040000000000031832e+02
1.207467494419252052e+00,2.040500000000031946e+02
1.209378882144104272e+00,2.041000000000032060e+02
1.211292362711085646e+00,2.041500000000032173e+02
1.213207937171737694e+00,2.042000000000032287e+02
1.215125606577021511e+00,2.042500000000032401e+02
1.217045371977314439e+00,2.043000000000032514e+02
1.218967234422412504e+00,2.043500000000032628e+02
1.220891194961528203e+00,2.044000000000032742e+02
1.222817254643290275e+00,2.044500000000032855e+02
1.224745414515744368e+00,2.045000000000032969e+02
1.226675675626351492e+00,2.045500000000033083e+02
1.228608039021987119e+00,2.046000000000033197e+02
1.230542505748942750e+00,2.046500000000033310e+02
1.232479076852923683e+00,2.047000000000033424e+02
1.234417753379048133e+00,2.047500000000033538e+02
1.236358536371849670e+00,2.048000000000033651e+02
1.238301426875273004e+00,2.048500000000033765e+02
1.240246425932676866e+00,2.049000000000033879e+02
1.242193534586831127e+00,2.049500000000033992e+02
1.244142753879918351e+00,2.050000000000034106e+02
1.246094084853531347e+00,2.050500000000034220e+02
1.248047528548674734e+00,2.051000000000034333e+02
1.250003086005762709e+00,2.051500000000034447e+02
1.251960758264619944e+00,2.052000000000034561e+02
1.253920546364480915e+00,2.052500000000034674e+02
1.255882451343988571e+00,2.053000000000034788e+02
1.257846474241194779e+00,2.053500000000034902e+02
1.259812616093560100e+00,2.054000000000035016e+02
1.261780877937952683e+00,2.054500000000035129e+02
1.263751260810648258e+00,2.055000000000035243e+02
1.265723765747329699e+00,2.055500000000035357e+02
1.267698393783085464e+00,2.056000000000035470e+02
1.269675145952411377e+00,2.056500000000035584e+02
1.271654023289209068e+00,2.057000000000035698e+02
1.273635026826784644e+00,2.057500000000035811e+02
1.275618157597850022e+00,2.058000000000035925e+02
1.277603416634520483e+00,2.058500000000036039e+02
1.279590804968316675e+00,2.059000000000036152e+02
1.281580323630163054e+00,2.059500000000036266e+02
1.283571973650385445e+00,2.060000000000036380e+02
1.285565756058715259e+00,2.060500000000036493e+02
1.287561671884283943e+00,2.061000000000036607e+02
1.289559722155626531e+00,2.061500000000036721e+02
1.291559907900678761e+00,2.062000000000036835e+02
1.293562230146778846e+00,2.062500000000036948e+02
1.295566689920664594e+00,2.063000000000037062e+02
1.297573288248475176e+00,2.063500000000037176e+02
1.299582026155748915e+00,2.064000000000037289e+02
1.301592904667425055e+00,2.064500000000037403e+02
1.303605924807839989e+00,2.065000000000037517e+02
1.305621087600731922e+00,2.065500000000037630e+02
1.307638394069234433e+00,2.066000000000037744e+02
1.309657845235881357e+00,2.066500000000037858e+02
1.311679442122603456e+00,2.067000000000037971e+02
1.313703185750728197e+00,2.067500000000038085e+02
1.315729077140981085e+00,2.068000000000038199e+02
1.317757117313483439e+00,2.068500000000038312e+02
1.319787307287751954e+00,2.069000000000038426e+02
1.321819648082700693e+00,2.069500000000038540e+02
1.323854140716637762e+00,2.070000000000038654e+02
1.325890786207266192e+00,2.070500000000038767e+02
1.327929585571684390e+00,2.071000000000038881e+02
1.329970539826384357e+00,2.071500000000038995e+02
1.332013649987251691e+00,2.072000000000039108e+02
1.334058917069566252e+00,2.072500000000039222e+02
1.336106342087999499e+00,2.073000000000039336e+02
1.338155926056616929e+00,2.073500000000039449e+02
1.340207669988874750e+00,2.074000000000039563e+02
1.342261574897623433e+00,2.074500000000039677e+02
1.344317641795102380e+00,2.075000000000039790e+02
1.346375871692943704e+00,2.075500000000039904e+02
1.348436265602169559e+00,2.076000000000040018e+02
1.350498824533192366e+00,2.076500000000040131e+02
1.352563549495815476e+00,2.077000000000040245e+02
1.354630441499230731e+00,2.077500000000040359e+02
1.356699501552020015e+00,2.078000000000040473e+02
1.358770730662153481e+00,2.078500000000040586e+02
1.360844129836990657e+00,2.079000000000040700e+02
1.362919700083277785e+00,2.079500000000040814e+02
1.364997442407150707e+00,2.080000000000040927e+02
1.367077357814131089e+00,2.080500000000041041e+02
1.369159447309128419e+00,2.081000000000041155e+02
1.371243711896439565e+00,2.081500000000041268e+02
1.373330152579745445e+00,2.082000000000041382e+02
1.375418770362115906e+00,2.082500000000041496e+02
1.377509566246003292e+00,2.083000000000041609e+02
1.379602541233248436e+00,2.083500000000041723e+02
1.381697696325074887e+00,2.084000000000041837e+02
1.383795032522090462e+00,2.084500000000041950e+02
1.385894550824288807e+00,2.085000000000042064e+02
1.387996252231046723e+00,2.085500000000042178e+02
1.390100137741123731e+00,2.086000000000042292e+02
1.392206208352662955e+00,2.086500000000042405e+02
1.394314465063190678e+00,2.087000000000042519e+02
1.396424908869615455e+00,2.087500000000042633e+02
1.398537540768227672e+00,2.088000000000042746e+02
1.400652361754699093e+00,2.088500000000042860e+02
1.402769372824083760e+00,2.089000000000042974e+02
1.404888574970815984e+00,2.089500000000043087e+02
1.407009969188711018e+00,2.090000000000043201e+02
1.409133556470964388e+00,2.090500000000043315e+02
1.411259337810152115e+00,2.091000000000043428e+02
1.413387314198229161e+00,2.091500000000043542e+02
1.415517486626529653e+00,2.092000000000043656e+02
1.417649856085767990e+00,2.092500000000043769e+02
1.419784423566035514e+00,2.093000000000043883e+02
1.421921190056802731e+00,2.093500000000043997e+02
1.424060156546919087e+00,2.094000000000044110e+02
1.426201324024609418e+00,2.094500000000044224e+02
1.428344693477478167e+00,2.095000000000044338e+02
1.430490265892504720e+00,2.095500000000044452e+02
1.432638042256046074e+00,2.096000000000044565e+02
1.434788023553835723e+00,2.096500000000044679e+02
1.436940210770983217e+00,2.097000000000044793e+02
1.439094604891972606e+00,2.097500000000044906e+02
1.441251206900665105e+00,2.098000000000045020e+02
1.443410017780294874e+00,2.098500000000045134e+02
1.445571038513471906e+00,2.099000000000045247e+02
1.447734270082181141e+00,2.099500000000045361e+02
1.449899713467779128e+00,2.100000000000045475e+02
1.452067369650999140e+00,2.100500000000045588e+02
1.454237239611945842e+00,2.101000000000045702e+02
1.456409324330097288e+00,2.101500000000045816e+02
1.458583624784304700e+00,2.102000000000045929e+02
1.460760141952791802e+00,2.102500000000046043e+02
1.462938876813153044e+00,2.103000000000046157e+02
1.465119830342356266e+00,2.103500000000046271e+02
1.467303003516740700e+00,2.104000000000046384e+02
1.469488397312015415e+00,2.104500000000046498e+02
1.471676012703261538e+00,2.105000000000046612e+02
1.473865850664929589e+00,2.105500000000046725e+02
1.476057912170841924e+00,2.106000000000046839e+02
1.478252198194189182e+00,2.106500000000046953e+02
1.480448709707532728e+00,2.107000000000047066e+02
1.482647447682802877e+00,2.107500000000047180e+02
1.484848413091298003e+00,2.108000000000047294e+02
1.487051606903686762e+00,2.108500000000047407e+02
1.489257030090004985e+00,2.109000000000047521e+02
1.491464683619656784e+00,2.109500000000047635e+02
1.493674568461414998e+00,2.110000000000047748e+02
1.495886685583418085e+00,2.110500000000047862e+02
1.498101035953173454e+00,2.111000000000047976e+02
1.500317620537554131e+00,2.111500000000048090e+02
1.502536440302800536e+00,2.112000000000048203e+02
1.504757496214519152e+00,2.112500000000048317e+02
1.506980789237681639e+00,2.113000000000048431e+02
1.509206320336626606e+00,2.113500000000048544e+02
1.511434090475057168e+00,2.114000000000048658e+02
1.513664100616041619e+00,2.114500000000048772e+02
1.515896351722013868e+00,2.115000000000048885e+02
1.518130844754771003e+00,2.115500000000048999e+02
1.520367580675474839e+00,2.116000000000049113e+02
1.522606560444651702e+00,2.116500000000049226e+02
1.524847785022190871e+00,2.117000000000049340e+02
1.527091255367345246e+00,2.117500000000049454e+02
1.529336972438730902e+00,2.118000000000049567e+02
1.531584937194326201e+00,2.118500000000049681e+02
1.533835150591472907e+00,2.119000000000049795e+02
1.536087613586873513e+00,2.119500000000049909e+02
1.538342327136593468e+00,2.120000000000050022e+02
1.540599292196060732e+00,2.120500000000050136e+02
1.542858509720062665e+00,2.121000000000050250e+02
1.545119980662748915e+00,2.121500000000050363e+02
1.547383705977629198e+00,2.122000000000050477e+02
1.549649686617575295e+00,2.122500000000050591e+02
1.551917923534817501e+00,2.123000000000050704e+02
1.554188417680946621e+00,2.123500000000050818e+02
1.556461170006913974e+00,2.124000000000050932e+02
1.558736181463029169e+00,2.124500000000051045e+02
1.561013452998961659e+00,2.125000000000051159e+02
1.563292985563739190e+00,2.125500000000051273e+02
1.565574780105749131e+00,2.126000000000051386e+02
1.567858837572736030e+00,2.126500000000051500e+02
1.570145158911803396e+00,2.127000000000051614e+02
1.572433745069412359e+00,2.127500000000051728e+02
1.574724596991381231e+00,2.128000000000051841e+02
1.577017715622885952e+00,2.128500000000051955e+02
1.579313101908459194e+00,2.129000000000052069e+02
1.581610756791991035e+00,2.129500000000052182e+02
1.583910681216726957e+00,2.130000000000052296e+02
1.586212876125269622e+00,2.130500000000052410e+02
1.588517342459577764e+00,2.131000000000052523e+02
1.590824081160964409e+00,2.131500000000052637e+02
1.593133093170099990e+00,2.132000000000052751e+02
1.595444379427009007e+00,2.132500000000052864e+02
1.597757940871070703e+00,2.133000000000052978e+02
1.600073778441019057e+00,2.133500000000053092e+02
1.602391893074943674e+00,2.134000000000053205e+02
1.604712285710287123e+00,2.134500000000053319e+02
1.607034957283846488e+00,2.135000000000053433e+02
1.609359908731771593e+00,2.135500000000053547e+02
1.611687140989567224e+00,2.136000000000053660e+02
1.614016654992090238e+00,2.136500000000053774e+02
1.616348451673550235e+00,2.137000000000053888e+02
1.618682531967510885e+00,2.137500000000054001e+02
1.621018896806886600e+00,2.138000000000054115e+02
1.623357547123944533e+00,2.138500000000054229e+02
1.625698483850304576e+00,2.139000000000054342e+02
1.628041707916938030e+00,2.139500000000054456e+02
1.630387220254166269e+00,2.140000000000054570e+02
1.632735021791664298e+00,2.140500000000054683e+02
1.635085113458456085e+00,2.141000000000054797e+02
1.637437496182917007e+00,2.141500000000054911e+02
1.639792170892773182e+00,2.142000000000055024e+02
1.642149138515100359e+00,2.142500000000055138e+02
1.644508399976325697e+00,2.143000000000055252e+02
1.646869956202223984e+00,2.143500000000055365e+02
1.649233808117922084e+00,2.144000000000055479e+02
1.651599956647893608e+00,2.144500000000055593e+02
1.653968402715963792e+00,2.145000000000055707e+02
1.656339147245304178e+00,2.145500000000055820e+02
1.658712191158436600e+00,2.146000000000055934e+02
1.661087535377231417e+00,2.146500000000056048e+02
1.663465180822906619e+00,2.147000000000056161e+02
1.665845128416028054e+00,2.147500000000056275e+02
1.668227379076508976e+00,2.148000000000056389e+02
1.670611933723610942e+00,2.148500000000056502e+02
1.672998793275942253e+00,2.149000000000056616e+02
1.675387958651458842e+00,2.149500000000056730e+02
1.677779430767462054e+00,2.150000000000056843e+02
1.680173210540601314e+00,2.150500000000056957e+02
1.682569298886872122e+00,2.151000000000057071e+02
1.684967696721615615e+00,2.151500000000057184e+02
1.687368404959519674e+00,2.152000000000057298e+02
1.689771424514616038e+00,2.152500000000057412e+02
1.692176756300284746e+00,2.153000000000057526e+02
1.694584401229248583e+00,2.153500000000057639e+02
1.696994360213577080e+00,2.154000000000057753e+02
1.699406634164684293e+00,2.154500000000057867e+02
1.701821223993327470e+00,2.155000000000057980e+02
1.704238130609610380e+00,2.155500000000058094e+02
1.706657354922979986e+00,2.156000000000058208e+02
1.709078897842227107e+00,2.156500000000058321e+02
1.711502760275486867e+00,2.157000000000058435e+02
1.713928943130237137e+00,2.157500000000058549e+02
1.716357447313300311e+00,2.158000000000058662e+02
1.718788273730841087e+00,2.158500000000058776e+02
1.721221423288367358e+00,2.159000000000058890e+02
1.723656896890730428e+00,2.159500000000059003e+02
1.726094695442122351e+00,2.160000000000059117e+02
1.728534819846079706e+00,2.160500000000059231e+02
1.730977271005479823e+00,2.161000000000059345e+02
1.733422049822542998e+00,2.161500000000059458e+02
1.735869157198830504e+00,2.162000000000059572e+02
1.738318594035244802e+00,2.162500000000059686e+02
1.740770361232030439e+00,2.163000000000059799e+02
1.743224459688773376e+00,2.163500000000059913e+02
1.745680890304399213e+00,2.164000000000060027e+02
1.748139653977176300e+00,2.164500000000060140e+02
1.750600751604711958e+00,2.165000000000060254e+02
1.753064184083953814e+00,2.165500000000060368e+02
1.755529952311190911e+00,2.166000000000060481e+02
1.757998057182051266e+00,2.166500000000060595e+02
1.760468499591502534e+00,2.167000000000060709e+02
1.762941280433853786e+00,2.167500000000060822e+02
1.765416400602751512e+00,2.168000000000060936e+02
1.767893860991181176e+00,2.168500000000061050e+02
1.770373662491468991e+00,2.169000000000061164e+02
1.772855805995279255e+00,2.169500000000061277e+02
1.775340292393615016e+00,2.170000000000061391e+02
1.777827122576817409e+00,2.170500000000061505e+02
1.780316297434566097e+00,2.171000000000061618e+02
1.782807817855879273e+00,2.171500000000061732e+02
1.785301684729112326e+00,2.172000000000061846e+02
1.787797898941958952e+00,2.172500000000061959e+02
1.790296461381450044e+00,2.173000000000062073e+02
1.792797372933954358e+00,2.173500000000062187e+02
1.795300634485177405e+00,2.174000000000062300e+02
1.797806246920162332e+00,2.174500000000062414e+02
1.800314211123287711e+00,2.175000000000062528e+02
1.802824527978270863e+00,2.175500000000062641e+02
1.805337198368164087e+00,2.176000000000062755e+02
1.807852223175357542e+00,2.176500000000062869e+02
1.810369603281574591e+00,2.177000000000062983e+02
1.812889339567877789e+00,2.177500000000063096e+02
1.815411432914664669e+00,2.178000000000063210e+02
1.817935884201666408e+00,2.178500000000063324e+02
1.820462694307952489e+00,2.179000000000063437e+02
1.822991864111926485e+00,2.179500000000063551e+02
1.825523394491326723e+00,2.180000000000063665e+02
1.828057286323226949e+00,2.180500000000063778e+02
1.830593540484034998e+00,2.181000000000063892e+02
1.833132157849495458e+00,2.181500000000064006e+02
1.835673139294684342e+00,2.182000000000064119e+02
1.838216485694015301e+00,2.182500000000064233e+02
1.840762197921233412e+00,2.183000000000064347e+02
1.843310276849418283e+00,2.183500000000064460e+02
1.845860723350984944e+00,2.184000000000064574e+02
1.848413538297680736e+00,2.184500000000064688e+02
1.850968722560585533e+00,2.185000000000064801e+02
1.853526277010115964e+00,2.185500000000064915e+02
1.856086202516018524e+00,2.186000000000065029e+02
1.858648499947373578e+00,2.186500000000065143e+02
1.861213170172596243e+00,2.187000000000065256e+02
1.863780214059431284e+00,2.187500000000065370e+02
1.866349632474958220e+00,2.188000000000065484e+02
1.868921426285588439e+00,2.188500000000065597e+02
1.871495596357066304e+00,2.189000000000065711e+02
1.874072143554466496e+00,2.189500000000065825e+02
1.876651068742197781e+00,2.190000000000065938e+02
1.879232372783999239e+00,2.190500000000066052e+02
1.881816056542942039e+00,2.191000000000066166e+02
